A2 / 11 / 7,Was für ein/e? ( / ),Milyen?,<img src='https://st.depositphotos.com/1809100/2987/i/380/depositphotos_29870715-stock-illustration-what-clothes-to-wear-today.jpg'></img>
A2 / 11 / 8,politisch ( / ),politikai,<img src='https://st.depositphotos.com/1334707/4839/i/380/depositphotos_48390289-stock-photo-succcess-and-strategy-concept.jpg'></img>
A2 / 11 / 8,verständlich ( / ),érthető,<img src='https://st.depositphotos.com/1005920/2751/i/380/depositphotos_27514935-stock-photo-forum-icon.jpg'></img>
A2 / 11 / 9,Dschungel (der / ),dzsungel,<img src='https://st.depositphotos.com/1006362/2542/i/380/depositphotos_25424959-stock-photo-jungle.jpg'></img>
A2 / 11 / 9,Filmfigur (die / -en),filmszereplő,<img src='https://st.depositphotos.com/1787196/1330/i/380/depositphotos_13301967-stock-photo-furry-blue-monster.jpg'></img>
A2 / 11 / 10,ärgern (jemanden) ( / ),bosszant vkit,<img src='https://st2.depositphotos.com/1037178/9806/v/380/depositphotos_98060452-stock-illustration-aggressive-emoticon-character.jpg'></img>
A2 / 11 / 10,Besitzer (der / ),tulajdonos,<img src='https://st2.depositphotos.com/20363444/42142/i/380/depositphotos_421427220-stock-photo-collage-smiling-florist-holding-terminal.jpg'></img>
A2 / 11 / 10,chatten ( / ),csetel,<img src='https://st.depositphotos.com/1169411/1267/i/380/depositphotos_12670132-stock-illustration-cloud-of-speech-text-bubbles.jpg'></img>
A2 / 11 / 10,faul ( / ),lusta,<img src='https://st2.depositphotos.com/7863750/12189/i/380/depositphotos_121892380-stock-photo-a-cat-reads-a-newspaper.jpg'></img>
A2 / 11 / 10,fett ( / ),kövér,<img src='https://st2.depositphotos.com/1265046/5480/i/380/depositphotos_54800219-stock-photo-obesity-concept.jpg'></img>
A2 / 11 / 10,Humor (der / ),humor,<img src='https://static8.depositphotos.com/1594308/1074/i/380/depositphotos_10745865-stock-photo-teasing-beauty.jpg'></img>
A2 / 11 / 10,Mannschaft (die / -en),csapat,<img src='https://st2.depositphotos.com/3591429/6309/i/380/depositphotos_63097747-stock-photo-business-people-with-jigsaw-puzzle.jpg'></img>
A2 / 11 / 10,Menge (die / -n),mennyiség,<img src='https://st3.depositphotos.com/4747863/16349/i/380/depositphotos_163495088-stock-photo-illustration-colorful-bingo-balls-fall.jpg'></img>
A2 / 11 / 10,Show (die / -s),show,<img src='https://static7.depositphotos.com/1011028/678/i/380/depositphotos_6786061-stock-photo-gig-stage.jpg'></img>
A2 / 11 / 10,überkochen ( / kocht über),kifut,<img src='https://st2.depositphotos.com/34512074/44982/i/380/depositphotos_449829084-stock-photo-hot-food-ready-cooked-gas.jpg'></img>
A2 / 11 / 10,Wildnis (die / -se),vadon,<img src='https://st3.depositphotos.com/4902613/15399/i/380/depositphotos_153994190-stock-photo-swift-mountain-river-on-the.jpg'></img>
A2 / 11 / 10,Witz (der / -e),vicc,<img src='https://st2.depositphotos.com/5482604/10763/i/380/depositphotos_107631278-stock-photo-funny-cat-in-costume-clown.jpg'></img>
A2 / 11 / 11,ausschalten ( / schaltet aus),kikapcsol,<img src='https://st.depositphotos.com/1575673/3753/i/380/depositphotos_37539659-stock-photo-toggle-switch.jpg'></img>
A2 / 11 / 11,Bildschirm (der / -e),képernyő,<img src='https://st2.depositphotos.com/1012377/7268/i/380/depositphotos_72689189-stock-photo-tablet-device-3d.jpg'></img>
A2 / 11 / 11,süchtig ( / ),függő,<img src='https://st3.depositphotos.com/1037921/15097/i/380/depositphotos_150977290-stock-photo-alcohol-makes-you-stupid.jpg'></img>
A2 / 11 / 12,Alkohol (der / ),alkohol,<img src='https://st3.depositphotos.com/1020070/16539/v/380/depositphotos_165392916-stock-illustration-vector-icons-of-alcohol-drinks.jpg'></img>
A2 / 11 / 12,beherrschen ( / ),ural,<img src='https://st3.depositphotos.com/1001201/18427/i/380/depositphotos_184272738-stock-photo-big-authoritative-person-commanding-subordinates.jpg'></img>
A2 / 11 / 12,interessieren ( / ),érdeklődik,<img src='https://st5.depositphotos.com/20363444/66426/i/380/depositphotos_664266930-stock-photo-happy-multicultural-women-looking-shopping.jpg'></img>
A2 / 11 / 12,jagen ( / ),üldöz,<img src='https://st.depositphotos.com/1703013/1328/i/380/depositphotos_13286310-stock-photo-bird-hunting-silhouette.jpg'></img>
A2 / 11 / 12,Langeweile (die / ),unalom,<img src='https://st4.depositphotos.com/3258807/19944/i/380/depositphotos_199445006-stock-photo-unhappy-female-freelancer-showing-depression.jpg'></img>
A2 / 11 / 12,rechtzeitig ( / ),időben,<img src='https://st3.depositphotos.com/10654668/17350/i/380/depositphotos_173505222-stock-photo-businesswoman-holding-wall-clock-in.jpg'></img>
A2 / 11 / 12,verbieten ( / ),megtilt,<img src='https://static3.depositphotos.com/1001097/123/i/380/depositphotos_1238353-stock-photo-forbidden-sign.jpg'></img>
A2 / 11 / 12,vergehen ( / ),múlik,<img src='https://st.depositphotos.com/1202217/2928/i/380/depositphotos_29282973-stock-photo-hourglass-with-limited-concept-of.jpg'></img>
A2 / 11 / 12,Video (das / -s),videó,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 11 / 12,Zigarette (die / -n),cigaretta,<img src='https://st5.depositphotos.com/17376970/73666/i/380/depositphotos_736663528-stock-photo-cigarette-lit-smoking.jpg'></img>
A2 / 11 / 13,einhalten ( / hält ein),betart,<img src='https://st3.depositphotos.com/3591429/19462/i/380/depositphotos_194620474-stock-illustration-rule-thumb-illustration.jpg'></img>
A2 / 11 / 13,Liste (die / -n),lista,<img src='https://static7.depositphotos.com/1004370/752/i/380/depositphotos_7526873-stock-photo-checklist.jpg'></img>
A2 / 11 / 13,rausgehen ( / geht raus),elmegy otthonról,<img src='https://st3.depositphotos.com/12985790/17177/i/380/depositphotos_171773570-stock-photo-woman-going-out-of-office.jpg'></img>
A2 / 11 / 13,unternehmen ( / unternimmt),csinál valamit,<img src='https://st.depositphotos.com/1010695/1247/i/380/depositphotos_12470267-stock-photo-the-joiner-does-a-dimple.jpg'></img>
A2 / 11 / 13,verabreden ( / ),megállapodik,<img src='https://st.depositphotos.com/1700950/1220/i/380/depositphotos_12205740-stock-photo-closeup-of-a-business-hand.jpg'></img>
A2 / 11 / 14,Guten Appetit! ( / ),Jó étvágyat!,<img src='https://st.depositphotos.com/1643295/2901/i/380/depositphotos_29018297-stock-photo-bon-appetite.jpg'></img>
A2 / 11 / 14,Mittagessen (das / -),ebéd,<img src='https://st2.depositphotos.com/3591429/8106/i/380/depositphotos_81064304-stock-photo-people-having-luncheon-in-garden.jpg'></img>
A2 / 11 / 14,pünktlich ( / ),pontos,<img src='https://st.depositphotos.com/2251265/2486/i/380/depositphotos_24862069-stock-photo-white-wall-clock.jpg'></img>
A2 / 11 / 14,sollen ( / soll),kell,<img src='https://static9.depositphotos.com/1101919/1160/i/380/depositphotos_11605389-stock-photo-to-do-list.jpg'></img>
A2 / 11 / 14,Zahnarzt (der / -ärzte),fogorvos,<img src='https://st4.depositphotos.com/1750160/38051/i/380/depositphotos_380513488-stock-photo-square-photo-dentist-treat-teeth.jpg'></img>
A2 / 11 / GR,Baukasten (der / -kästen),építőkészlet,<img src='https://st5.depositphotos.com/34019240/75228/v/380/depositphotos_752281824-stock-illustration-red-flower-isometric-view-assembled.jpg'></img>
A2 / 11 / GR,Hundehütte (die / -n),kutyaól,<img src='https://st2.depositphotos.com/1479672/6852/i/380/depositphotos_68522315-stock-photo-german-shepherd-in-its-kennel.jpg'></img>
A2 / 11 / SW,Umfrage (die / -n),felmérés,<img src='https://st.depositphotos.com/1228953/1370/i/380/depositphotos_13707191-stock-photo-survey.jpg'></img>
A2 / 12 / 1,Chor (der / Chöre),kórus,<img src='https://st4.depositphotos.com/1679308/20062/i/380/depositphotos_200629242-stock-photo-lugano-switzerland-dec-2015-unidentified.jpg'></img>
A2 / 12 / 1,Tafel (die / -n),tábla,<img src='https://st.depositphotos.com/2069237/2231/i/380/depositphotos_22311213-stock-photo-chalkboard-blackboard.jpg'></img>
A2 / 12 / 1,Uniform (die / -en),egyenruha,<img src='https://st4.depositphotos.com/16122460/21143/i/380/depositphotos_211439972-stock-photo-set-security-guard-white-background.jpg'></img>
A2 / 12 / 1,Zeugnis (das / -se),bizonyítvány,<img src='https://static8.depositphotos.com/1229718/1046/i/380/depositphotos_10461708-stock-photo-blank-certificate-with-gold-crest.jpg'></img>
A2 / 12 / 2,brasilianisch ( / ),brazil,<img src='https://st3.depositphotos.com/13194036/35407/i/380/depositphotos_354078910-stock-photo-multiethnic-couple-shocked-football-fans.jpg'></img>
A2 / 12 / 2,Brasilien ( / ),Brazilia,<img src='https://st2.depositphotos.com/1031174/5610/i/380/depositphotos_56105059-stock-photo-flag-and-sky.jpg'></img>
A2 / 12 / 2,einheitlich ( / ),egységes,<img src='https://st4.depositphotos.com/16122460/21143/i/380/depositphotos_211439972-stock-photo-set-security-guard-white-background.jpg'></img>
A2 / 12 / 2,Gelände (das / ),terület,<img src='https://static9.depositphotos.com/1583396/1154/i/380/depositphotos_11542945-stock-photo-blue-matrix-room.jpg'></img>
A2 / 12 / 2,Großbritannien ( / ),Nagy-Britannia,<img src='https://st.depositphotos.com/3372821/4638/v/380/depositphotos_46385119-stock-illustration-pattern-with-london-symbols.jpg'></img>
A2 / 12 / 2,Grundschule (die / -n),általános iskola,<img src='https://st5.depositphotos.com/10614052/69505/i/380/depositphotos_695053804-stock-photo-cute-little-schoolgirl-backpack-classroom.jpg'></img>
A2 / 12 / 2,Italien ( / ),Olaszország,<img src='https://st2.depositphotos.com/4035913/6964/i/380/depositphotos_69640011-stock-photo-venice-italy.jpg'></img>
A2 / 12 / 2,Prüfung (die / -en),vizsga,<img src='https://st5.depositphotos.com/62628780/74816/i/380/depositphotos_748166680-stock-photo-desk-writing-kids-classroom-education.jpg'></img>
A2 / 12 / 2,Punkt (der / -e),pont,<img src='https://st.depositphotos.com/1005259/3227/i/380/depositphotos_32272083-stock-illustration-abstract-watercolor-circle-background.jpg'></img>
A2 / 12 / 2,sitzen bleiben ( / bleibt sitzen),megbukik,<img src='https://st2.depositphotos.com/4185411/11405/i/380/depositphotos_114053054-stock-photo-books-and-alarm-clock-on.jpg'></img>
A2 / 12 / 2,Stress (der / ),stressz,<img src='https://st.depositphotos.com/2069237/3177/i/380/depositphotos_31779095-stock-photo-stress-woman-stressed-with-headache.jpg'></img>
A2 / 12 / 2,weiterführende Schule ( / ),középiskola,<img src='https://st2.depositphotos.com/3591429/10882/i/380/depositphotos_108829444-stock-photo-young-people-students-spending-time.jpg'></img>
A2 / 12 / 2,woanders ( / ),máshol,<img src='https://st2.depositphotos.com/1906135/48252/i/380/depositphotos_482527436-stock-photo-abstract-sunset-sunrise-modern-art.jpg'></img>
A2 / 12 / 3,dafür sein ( / ist dafür),mellette van,<img src='https://st2.depositphotos.com/1006472/12231/i/380/depositphotos_122313778-stock-photo-thumbs-up-for-teamwork-concept.jpg'></img>
A2 / 12 / 5,geschlossen ( / ),zárva,<img src='https://st2.depositphotos.com/50337402/47117/v/380/depositphotos_471178048-stock-illustration-blocked-blue-gradient-vector-icon.jpg'></img>
A2 / 12 / 5,ideal ( / ),eszményi,<img src='https://st.depositphotos.com/1028979/4149/i/380/depositphotos_41493827-stock-photo-save-perfect-world.jpg'></img>
A2 / 12 / 5,Klingelzeichen (das / ),csöngetés,<img src='https://static6.depositphotos.com/1003625/592/i/380/depositphotos_5926430-stock-photo-doorbell.jpg'></img>
A2 / 12 / 5,Latein (das / ),latin,<img src='https://st2.depositphotos.com/1074452/7714/i/380/depositphotos_77145295-stock-photo-latin-language-shows-communication-foreign.jpg'></img>
A2 / 12 / 5,Leistung (die / -en),teljesítmény,<img src='https://st.depositphotos.com/1229718/2439/i/380/depositphotos_24396625-stock-photo-creative-power.jpg'></img>
A2 / 12 / 5,öffnen ( / ),kinyit,<img src='https://static8.depositphotos.com/1472772/978/i/380/depositphotos_9786772-stock-photo-open-door-over-white-background.jpg'></img>
A2 / 12 / 5,Scherzfrage (die / -n),találós kérdés,<img src='https://st5.depositphotos.com/16122460/67195/i/380/depositphotos_671954916-stock-photo-idea-concept-woman-putting-cube.jpg'></img>
A2 / 12 / 5,schreien ( / ),kiabál,<img src='https://st5.depositphotos.com/4678277/70244/i/380/depositphotos_702443116-stock-photo-photo-young-furious-man-bossy.jpg'></img>
A2 / 12 / 5,verstecken spielen ( / ),bújócskázik,<img src='https://static8.depositphotos.com/1137733/814/i/380/depositphotos_8140169-stock-photo-hide-and-seek.jpg'></img>
A2 / 12 / 5,vorstellen sich ( / stellt sich vor),bemutatkozik,<img src='https://st.depositphotos.com/1008939/4398/i/380/depositphotos_43980847-stock-photo-young-woman-singing.jpg'></img>
A2 / 12 / 6,Hufeisen (das / ),patkó,<img src='https://st5.depositphotos.com/1000393/72302/i/380/depositphotos_723028948-stock-photo-metallic-silver-horseshoe-isolated-transparent.jpg'></img>
A2 / 12 / 6,Seepferdchen (das / -),csikóhal,<img src='https://st2.depositphotos.com/4021867/8495/i/380/depositphotos_84953552-stock-illustration-watercolor-seahorses.jpg'></img>
A2 / 12 / 6,Surfschein (der / -e),szörf igazolvány,<img src='https://st2.depositphotos.com/5647624/48011/i/380/depositphotos_480115030-stock-photo-surfer-his-surfboard-running-waves.jpg'></img>
A2 / 12 / 7,bestehen (Prüfung) ( / ),letesz (vizsgát),<img src='https://st.depositphotos.com/1037473/4042/i/380/depositphotos_40428831-stock-photo-male-college-student-working-on.jpg'></img>
A2 / 12 / 7,Datei (die / -en),fájl,<img src='https://st.depositphotos.com/1765561/1473/i/380/depositphotos_14730843-stock-photo-blue-file-folder.jpg'></img>
A2 / 12 / 7,Information (die / -en),információ,<img src='https://st2.depositphotos.com/2650957/9838/i/380/depositphotos_98388732-stock-photo-business-hand-press-information-button.jpg'></img>
A2 / 12 / 7,schriftlich ( / ),írásbeli,<img src='https://st3.depositphotos.com/3396639/36660/i/380/depositphotos_366603364-stock-photo-pensive-bearded-young-man-studying.jpg'></img>
A2 / 12 / 8,Praxis (die / ),gyakorlat,<img src='https://st5.depositphotos.com/60505088/68800/i/380/depositphotos_688003452-stock-photo-young-man-doing-yoga-exercise.jpg'></img>
A2 / 12 / 9,Arbeitsheft (das / -e),munkafüzet,<img src='https://st.depositphotos.com/2208320/2466/v/380/depositphotos_24667757-stock-illustration-open-notebook-pen-eraser-ruler.jpg'></img>
A2 / 12 / 9,bayrisch ( / ),bajor,<img src='https://st2.depositphotos.com/1854227/5676/i/380/depositphotos_56762431-stock-photo-old-man-in-pointing-upwards.jpg'></img>
A2 / 12 / 9,denn ( / ),mert,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 12 / 9,Gefahr (die / -en),veszély,<img src='https://static9.depositphotos.com/1431107/1201/v/380/depositphotos_12011633-stock-illustration-vector-danger-warning-sign.jpg'></img>
A2 / 12 / 9,Gespräch (das / e),beszélgetés,<img src='https://st4.depositphotos.com/1001599/24317/v/380/depositphotos_243170728-stock-illustration-businessman-and-woman-talking-vector.jpg'></img>
A2 / 12 / 9,möglich ( / ),lehetséges,<img src='https://st2.depositphotos.com/2673929/8777/i/380/depositphotos_87771396-stock-photo-a-beautiful-woman-is-pondering.jpg'></img>
A2 / 12 / 9,neugierig ( / ),kiváncsi,<img src='https://static8.depositphotos.com/1008768/860/i/380/depositphotos_8605813-stock-photo-red-eyed-tree-frog.jpg'></img>
A2 / 12 / 9,Polizeibeamte (der / -n),rendőr,<img src='https://st2.depositphotos.com/33043706/43772/i/380/depositphotos_437725188-stock-illustration-police-man-police-woman-cops.jpg'></img>
A2 / 12 / 9,praktisch ( / ),gyakorlati,<img src='https://st2.depositphotos.com/1092019/6254/i/380/depositphotos_62543159-stock-photo-best-practice-on-black-golden.jpg'></img>
A2 / 12 / 9,Sicherheit (die / -en),biztonság,<img src='https://st.depositphotos.com/1854227/3098/i/380/depositphotos_30984329-stock-photo-construction-workers.jpg'></img>
A2 / 12 / 9,sondern ( / ),hanem,<img src='https://st5.depositphotos.com/19645534/70496/i/380/depositphotos_704960408-stock-photo-concept-photo-coming-soon-write.jpg'></img>
A2 / 12 / 9,theoretisch ( / ),elméleti,<img src='https://st4.depositphotos.com/1114873/31295/i/380/depositphotos_312951838-stock-illustration-abstract-mysterious-grunge-background.jpg'></img>
A2 / 12 / 9,Theorie (die / ),elmélet,<img src='https://st.depositphotos.com/1546708/3067/i/380/depositphotos_30677159-stock-photo-fractal.jpg'></img>
A2 / 12 / 9,Verkehrserziehung (die / ),biztonságos közlekedésre nevelés,<img src='https://static8.depositphotos.com/1563627/1041/i/380/depositphotos_10413874-stock-photo-pedestrian-crossing-sign.jpg'></img>
A2 / 12 / 9,vermeiden ( / ),elkerül,<img src='https://static5.depositphotos.com/1005979/443/i/380/depositphotos_4434361-stock-photo-jumping-over-a-hole-to.jpg'></img>
A2 / 12 / 9,Viertklässler (der / -),negyedikes,<img src='https://st4.depositphotos.com/16122460/20750/i/380/depositphotos_207506784-stock-photo-cute-child-school-stationery-white.jpg'></img>
A2 / 12 / 9,vorbereiten sich ( / bereitet sich vor),felkészül valamire,<img src='https://st.depositphotos.com/1010613/2021/i/380/depositphotos_20218047-stock-photo-competitive-businessman-playing-american-football.jpg'></img>
A2 / 12 / 9,Wiederholung (die / -en),ismétlés,<img src='https://st4.depositphotos.com/1216158/25286/i/380/depositphotos_252860482-stock-photo-circular-arrows.jpg'></img>
A2 / 12 / 10,ärgern (sich / ),bosszankodik,<img src='https://st2.depositphotos.com/1037178/9806/v/380/depositphotos_98060452-stock-illustration-aggressive-emoticon-character.jpg'></img>
A2 / 12 / 10,Biologie (die / ),biológia,<img src=''></img>
A2 / 12 / 10,Geschichte (die / ),történelem,<img src='https://st2.depositphotos.com/2885805/10716/v/380/depositphotos_107163824-stock-illustration-stone-age-icons.jpg'></img>
A2 / 12 / 10,klingeln ( / ),csönget,<img src='https://st3.depositphotos.com/3083671/37713/i/380/depositphotos_377139726-stock-photo-hand-guest-ringing-silver-bell.jpg'></img>
